"RRts"
655.556
632.195584803466
630.161666181482
711.691003669476
785.115896118733
784.389101315077
759.1746887153
706.190160461968
689.553292635924
683.784943234081
664.230714343947
646.408948935144
634.865011888284
641.445971754593
674.753515083299
700.818124189212
785.062392075146
764.395708817198
794.470292507779
772.774242986165
748.903855913166
697.024860591112
675.670602396202
647.408670751286
655.383240557401
715.103535961952
794.404850560271
815.372133199618
805.449679829551
782.505307207439
755.728368924865
706.143272506459
669.773588142617
642.91567679388
631.836562775372
676.074576549179
725.942651794021
765.164878160808
788.320578231127
759.167539344196
748.013294560341
702.199139007313
672.639061415535
633.095598929259
611.126785170306
600.476152367992
643.524002872541
722.933514957118
758.609470030961
805.996571685621
794.92194772609
807.998904685065
776.586522950673
748.937983310082
702.979248011817
660.411695956083
633.614511437878
631.654644341079
685.102265690682
741.651097636691
776.575560935641
806.369537628283
782.999818142898
732.575929239505
717.246736496192
709.266448183451
700.229423798513
692.027164765572
687.082422820126
705.222336250838
727.678644605753
708.20138714294
717.927283813069
722.776103209429
731.646694632099
710.30920067414
678.993607812002
654.826489486608
644.843751773586
669.130315803687
818.138602778674
814.299864512333
800.116851793865
789.901906912122
782.738646974719
735.10912057389
705.355714421102
692.399487785173
672.719973137842
664.436552864893
656.194849779648
642.692764712371
624.977272231558
625.617133620329
667.512464648331
755.6970943369
769.556532812371
761.417291258069
731.048452392334
688.842722323474
671.345395921897
690.672133796888
721.725586172107
712.876952558224
708.115640937091
719.230064259276
699.854675756715
695.449855447168
689.075616335677
690.894775628584
692.349493839183
691.37338394303
674.513683759719
651.708990619741
632.452673654176
610.850035320483
602.850684169132
596.438477821054
591.431613695444
594.616358049527
609.624861331697
613.385165373046
613.716783823746
650.761527512072
689.415235481935
709.060088744608
702.78975269335
703.733775344836
685.375886706711
668.531045190718
656.432627296173
648.512269595236
647.417128831528
638.47000767718
625.07569329734
648.411147136415
849.85966594385
819.224964328209
772.782669455861
743.549775267016
721.879291873504
689.478322638441
657.630465652437
632.550921396633
624.998248813146
640.531896808959
695.542809666323
716.735997362168
723.329593123438
699.316127216203
689.398387339085
659.155008354457
644.558267846604
651.95611558169
695.896246744555
705.813217636303
707.326911344031
715.969036353062
706.379997956752
677.868170282364
657.980043543024
636.291309616012
623.498587181061
632.651604745063
661.077960848656
723.803020916686
726.919866700934
711.526988331505
689.442544722725
671.368667305784
651.403452991383
637.692346444062
623.695918425237
681.662411843485
745.969254500157
692.563956207349
689.433903925341
705.409176269046
709.786586373751
714.367065083421
722.952700644224
720.066370331558
725.000951726858
749.147677523132
757.564852364657
789.957112790603
799.059566821127
782.101845400381
771.897700597549
746.779808705762
718.213576774999
688.330116473419
660.331972676586
637.33071044423
675.357413149499
853.92591131519
820.233144560639
782.884979213952
746.047640880985
698.809288350393
667.042299316158
650.627386258716
649.541020779734
622.245624558646
600.099803747753
603.310162201003
672.298967285731
798.519332954628
803.917056394864
755.903410911258
763.31938648814
700.952847710413
661.270656539279
632.945849214813
606.682350476608
592.257919896175
590.6504461524
603.510198819272
617.952806825838
646.786049706176
808.19900205208
768.425360301241
803.260745105282
823.992751369243
807.616510568441
744.253299990022
702.933030214517
672.259967973258
633.389825011856
609.910516511185
595.019134648683
655.925520184888
685.61912227238
722.169117121355
731.652716110199
717.558394805481
674.455792209102
652.219841073167
641.836943997296
641.829560207455
646.004934630098
644.193159733594
643.511602504242
676.161430994279
717.398459720368
767.784732496287
754.569810110737
692.549017932453
663.306181247707
653.298414631233
677.410173681545
694.406709526209
756.899169544594
799.676559977404
825.829963637693
806.165915824676
756.893046366449
710.808852394274
670.987211490059
646.165897425743
624.172495133354
619.325330260316
636.512836090627
642.234337413066
636.752036107759
624.448806801948
621.674753925837
668.994580160486
802.028120808563
814.121018977281
787.229184703918
723.637461602716
703.882876932032
689.076247001913
706.28564588118
680.392879279029
723.625290300609
724.739827829117
715.305382086393
718.350165656032
696.391865662324
696.065944156181
700.516687203835
698.299453846088
697.203255791795
702.140255422614
697.216076645887
710.756172749871
706.603593543093
704.348207061176
683.409954370532
672.081158800738
666.257207136987
669.575624043159
669.526849938737
646.992355605451
631.901361408855
656.035175272897
793.442332235942
761.331681877303
731.496036593283
692.907440199612
674.238383401682
651.505643564634
628.777071563312
614.82243271639
605.23636114658
611.07569808904
600.933211668871
615.969638666974
810.02676511986
820.078469589478
748.54681016414
750.553813137609
744.861224275489
737.331362871001
694.078916074536
670.626744176731
660.018467393244
645.920564500196
637.137465139421
626.683659844416
613.916782847082
611.071812880821
602.62800878446
617.555274353035
661.563196468548
686.528581006294
696.283727378161
681.308952967455
668.786181918604
656.684548945436
631.577404729678
619.133982646413
613.671555451153
656.374519317201
782.942470150863
788.216395449715
772.061854004373
737.160089537302
672.136297320069
661.233363824929
644.353821007576
638.833202065726
624.209141565498
612.337068876546
608.766092590712
628.795228527722
621.266951108832
632.014153852672
649.012938349312
652.580268223799
659.870647439105
679.95525531035
670.316987432658
657.933090023801
642.490148743169
627.539844196247
619.361565910664
636.813870546755
827.762662620322
835.846391147618
813.973049765051
798.676191020448
764.41804082319
714.55235465558
687.691279817926
662.197672288037
644.82902387894
642.155390480654
661.090481431198
635.243406104583
630.145433555399
647.260590837487
755.629895995263
786.338983422757
747.404888376307
708.32944094985
697.68523202105
694.470645083982
669.28495242903
653.124230195898
640.165366735635
633.737043637709
639.716034673035
648.81477945656
671.078873463598
701.509080761346
721.644019920133
716.043867696419
704.735714737549
679.779242553051
660.714844344853
629.675003590611
607.949051221603
596.971352520512
663.162819333987
710.602830136026
714.000489125349
724.448564472441
713.242648621021
720.31721534036
697.510697060575
706.464014299909
711.210799778567
711.191666524846
730.165261903961
732.4372103467
751.559105713583
765.625560309938
741.760995468836
743.905306195338
709.576791359477
680.15917812245
661.271532359384
662.163771913808
672.222
