"RRts"
955.556
901.022326181919
935.816745190755
913.502118675527
880.185301549451
922.964472281595
989.981746695059
984.895218773453
992.11647034594
993.362447931037
971.079977376553
937.309197504718
914.885558937846
935.865352428786
965.80043401854
978.709336810241
921.247357147406
1012.82742323843
1027.73801228863
1025.31096880019
974.083205645067
919.751242327838
862.122157686178
936.639077130541
986.673008410181
991.814142294213
972.334181455035
982.840779982594
981.425335665523
971.356610934989
986.125040910018
995.656079664542
995.151669397892
989.754066709777
998.021543342272
987.299747708855
921.237747278564
945.049252326946
1015.49084438642
1028.1185091005
1017.20349606018
994.197889096473
908.694929973748
887.941579024213
902.038660966498
943.870936936193
921.728847672656
934.799393849007
985.469897188901
1011.53660571885
1025.51012250709
1026.65426218144
990.339175817086
963.026279832868
920.187592350708
917.566390198951
911.859317450928
875.937479771964
931.210062532193
1009.08352168252
1027.66029359272
1017.56731599398
1016.2676555578
990.728539901491
956.973390496308
953.028429578831
963.014101954881
957.958840557962
951.446162994518
968.385083598411
966.689780780194
959.783792032163
879.592773757115
837.760299919424
935.242270527232
1013.66438571305
965.861951178732
889.420663534537
810.965459095034
824.685482952347
852.589431361429
849.297986799717
901.620051819882
923.671478821521
878.861329778995
813.886643402317
881.736276657248
862.060167076939
839.467717218147
810.594024648732
815.912062010362
869.855625439135
915.950185520357
946.181614115353
949.43055569951
961.680245795318
921.31009373054
840.811269930244
853.811055293309
956.110620760382
987.541047061281
980.904629937106
981.012878941181
973.168355514933
961.549326933955
901.206439093306
853.745928370143
929.104612424777
951.459257039373
901.353014997286
875.228098700629
892.488571829957
956.478598397202
983.77734523642
966.914742057727
962.290122456826
941.149326961373
935.623664025967
953.144157728981
965.154870051924
957.891789172004
883.696189805061
851.354126973459
910.100772200431
922.58660668838
974.074508464991
1064.67143755262
1036.11944173316
998.385884538913
967.876853708411
962.009259906364
945.879749490695
935.417413993401
939.451001562545
949.729111986225
911.120707012517
941.458322595314
883.525444113313
868.490603630437
923.013293111684
998.679826341747
1018.54924900317
982.194477152329
917.487270536288
928.028820729331
989.753306455245
1008.89858253615
997.311750148621
1003.86201830137
945.594976521722
867.869653382148
882.914980365244
858.317212329875
931.287367229228
1005.55921396066
923.981294365467
926.519579527081
1007.07854100907
1027.08318864274
1042.20638465714
1029.36019421362
986.51942172236
936.608146055397
961.336330945327
955.624632768953
957.635624330888
955.326573199151
966.399527029041
965.633110570486
970.960923767897
989.989885801698
946.277575978137
912.445336477818
941.76753201316
992.640805138851
1008.19672153738
1010.94643964357
1013.89983952082
1006.72603502267
982.490088490508
966.259649145065
991.382662275624
1002.76133573694
997.327014019118
936.053945885614
982.832266069229
1039.56250721808
1042.80446589555
1002.12580454638
977.241397811641
952.548274504564
957.689826709634
903.114064211835
825.253452340243
868.739650228413
995.134054842091
984.380229301581
944.231448837506
917.667672262298
976.851592521391
1032.64817331947
1046.63819283176
1039.20854539636
1007.63019890689
960.331888821167
953.327372801585
932.791909569615
921.047634465338
928.416717251622
875.775343448983
890.105410477316
948.600472783853
965.52229033196
968.383104330668
960.066315759809
951.00859288613
930.985514071135
859.114487584062
844.510551947275
907.612142784079
949.846832099979
949.747924996408
870.154712093848
843.437669393669
849.951397845408
857.325295685659
925.336267817134
955.083510766045
951.811643578792
872.684533197875
851.804627292363
912.79446685049
902.564456731817
849.493615572802
891.201416260193
893.404775417863
918.595369859464
851.024688162789
865.503397944939
879.191772519241
811.044631402123
797.047482012148
897.455569678693
955.795634818965
935.321344305893
931.320091545834
933.553595796883
859.712639889992
836.450164357148
886.421147613124
979.967706350199
925.084677150577
900.871997757261
915.471601537565
970.586092316687
917.729643284064
992.993634161826
959.345426807144
884.371977461193
923.282998020081
970.596091015712
919.720660458875
863.141862389164
916.580601466195
879.415320326306
937.553471211076
917.68682799687
994.736749525775
983.536669091676
981.875051382137
972.732259432687
959.882719513454
955.314018115909
895.420249056247
922.141171668629
917.474138350069
964.608743716647
986.252486815457
998.411314712576
1001.09710479857
985.228610884711
968.174338533297
955.396699290411
952.851793499543
896.65422392734
920.247452296077
904.932946618151
950.905560457183
948.549790309964
926.719249520102
924.378478579089
966.795903001288
1002.87742288615
992.898018701698
1016.30492674763
937.786893245939
842.936409781859
888.778142515975
889.850225337967
885.09396676649
950.618026849856
974.056107697287
998.436729699377
961.628307102478
917.434270062232
935.915997582229
947.705289027404
909.048325722889
882.243528013812
914.303271632687
922.118763387154
879.898077183898
851.135689154614
959.325327035565
1028.283210641
1034.88352939399
1005.93765272045
945.711697137133
917.337747720396
940.280643885265
958.587280243003
970.013292969349
984.528502112452
971.238988330819
972.202062959255
948.524072036709
909.954875962302
887.23382062003
898.786765089973
992.655129558207
983.247257619474
938.251345701695
879.663386847981
