"RRts"
622.222
593.307831417335
571.442144940202
587.111024333567
616.974724150467
652.301285679393
647.871585618683
641.498295137497
593.087884343799
576.333818421703
599.844240194761
610.079385072794
629.858353972456
586.218415305123
560.619941262026
623.410386208145
756.977844868602
712.524147390869
749.005189014625
684.120341987397
655.289990105669
610.309509816643
576.909989026854
607.747368085437
602.881018923584
589.300878017718
569.658140321121
537.478243465965
519.792365937892
528.442723284684
546.059588525633
550.026662731153
543.400183594231
519.641234084673
516.024485748497
542.752410019288
561.184984090408
550.756208946946
534.50125648823
558.198112586704
576.983411042047
604.401218889759
581.147276909781
543.316099101702
524.906921967072
554.618668530426
578.11602008403
567.563182264756
611.970042868544
645.145085543997
632.231775176862
599.86546177575
578.765667790932
574.237645216819
574.521928757623
548.377175331444
532.724288550444
569.983274882931
624.508245441049
612.142003471503
596.780438341606
588.815487356501
560.9226546482
530.400106687226
543.827997115201
596.155036511601
641.65322051253
620.065030435432
660.730263964447
634.330741758034
577.200075009495
562.118478928595
604.904534299262
651.890540100939
631.988380732484
610.799520926312
579.387518840762
537.394991207331
511.247708255191
508.648805407143
505.60827072565
518.689618254236
514.024698014466
525.962848166839
537.90733006104
545.232968912313
564.601298209044
534.688216605844
522.220734636909
577.88542122071
670.925708270528
706.243529007116
706.816847558105
696.812887567656
695.534992580492
663.434726572622
649.42475258441
642.093613039636
661.041466331364
693.038700188523
723.365385581421
737.553848214778
664.810409286385
644.375525657315
677.647990869899
735.056203520991
733.312129499579
722.213077103866
691.898352300369
636.220902732573
629.603655398014
706.275437277043
688.340446245835
659.247229005913
710.400821959772
732.973190157193
694.921041369718
646.50596059595
629.777326341357
634.472914654218
641.237662624351
631.847655615149
631.376329629791
597.42017073675
573.530198136587
595.715540108559
663.259735331357
677.491015192967
658.424802430773
652.572772699664
634.488856376573
633.131098790848
645.523968570211
672.770219322326
675.447576248505
668.089187722024
667.494834152387
677.52355170931
644.454672769452
602.45737427925
622.944021460039
713.328416085562
772.236484240632
712.007397953319
636.202073269767
635.345614893643
713.091999389759
717.174377753579
690.384909978337
649.651309916881
644.624533010058
602.582159285035
597.007532920381
657.257536762124
707.835487420796
703.203916834722
677.914476484689
667.509796830316
693.627793176146
721.239209470962
694.838551422693
677.154292892662
670.76684394418
622.136431083864
610.264774089902
781.753454442776
817.61215056899
797.950425564259
752.2435011786
717.222102307113
695.086948387384
651.592148427419
602.951199944112
625.539972553347
817.761527351751
718.627994174203
703.669750100227
734.479801744842
876.729293713752
825.565518046843
772.470745881699
694.436319271344
655.157624514216
643.137376577421
652.480195379234
659.159199870949
687.920332031543
637.54301269301
589.488521634365
630.278860623945
668.527779982681
673.975438781619
747.071269562306
731.869303553839
701.111232863432
685.351427179825
667.829402066417
670.405968183213
662.962505274686
651.006410204487
649.107692531214
605.14680826271
582.729686432254
580.246922923247
582.883853207944
655.246616773076
779.792798185544
743.906200510451
717.846645101283
656.476676985039
642.135185479802
658.552108351912
699.542290774589
704.03660613887
686.064864803357
630.013795478724
599.116789740868
591.85339787705
575.105089745244
604.259380792312
609.880498707839
683.982130659759
713.246535560726
786.759006513317
761.578117063056
726.108894028332
714.355858507339
698.966725137062
626.203803362563
608.760499632541
790.110967351209
899.290087361298
841.69341575028
762.117464171407
707.601712784153
683.443790028745
696.800357271178
674.164920452076
614.65069629402
671.132481932154
858.520623214776
830.364944686926
786.476771680824
719.377991786423
676.163538687436
652.798376175385
677.035228265355
727.88797213263
760.266538065411
736.847661412359
654.757946783411
614.434663294663
626.956570665681
712.540160404328
784.849408669378
771.676127211314
744.224961271808
742.760734859565
718.634526147756
647.505648655587
606.281302325231
650.074894703538
702.888562230847
697.908636122241
756.092287843678
830.995755899065
885.591092134456
844.079748267828
787.747823431307
721.541479813296
671.179594255962
634.958555924424
607.651682580932
616.165482152956
612.612411926487
587.560911538687
565.263423483965
566.11713702974
600.86823809749
632.883202160266
641.844977585999
623.66436319776
601.499753834115
580.131153201289
567.545550096637
606.271167355787
645.912598059799
651.208853797891
610.004672060479
587.864111773979
608.405226636519
607.262799069471
684.343903067727
740.730067680373
716.44629766706
640.920854682715
622.412898669704
659.251466839216
687.764594759806
670.092495438236
737.258574460669
770.79473131807
714.557671752927
668.157784795211
632.036676658061
614.431450760468
589.361350872789
567.434366472636
575.583301067644
615.737541770442
669.319838091842
676.675464461669
669.960618876436
627.692944116504
581.819547968729
575.851107422586
635.590256666597
659.423478381514
661.36460883918
754.632914367046
755.753301406342
723.337239309742
734.131838649187
686.648457115365
631.129511595676
626.340309313232
656.033474496679
655.973532577251
619.584994416356
621.648834305969
634.506066046746
652.694907755717
620.122351070518
625.399043924012
639.202778674875
639.775556459549
622.527511770798
596.284247106663
591.726335820727
570.91985497318
550.768269230874
558.155658743035
563.803143397952
593.712541460455
615.193557133945
631.195984616898
620.80956040334
607.476505532358
594.229326046456
610.471810974574
589.045454969738
573.14986091892
577.886101254188
616.951438860879
638.948609269506
662.068507762102
657.640915487724
712.625369383854
718.400819233749
692.495778235595
674.23675783955
638.886740695736
613.976110710694
646.648393707147
663.323296318014
648.226911756602
678.000040857755
682.140275257915
658.132780857593
625.162269375582
585.793296896004
571.342339478152
583.440648656594
595.619586721624
604.68585524921
664.822371177905
662.651222195076
618.321113417896
597.252261568566
632.052809735279
678.3389757809
692.677966272173
661.700662311585
606.802853470572
571.517688852598
571.209061584714
