"RRts"
655.556
668.054464922228
680.512679094851
680.994492082851
677.774592102231
679.899475673844
663.810093988454
679.999796967891
672.67100082229
669.432965870797
669.060369746343
666.579835321721
665.908308388135
669.812035092742
672.547960281325
677.493442088586
680.67845035185
680.603710361651
680.495592905045
679.910216195665
677.321102454972
675.255167269957
669.845242546138
678.928305502815
685.207688948972
673.255612592556
687.191497375555
685.524006910059
677.29955312949
674.892979224441
675.430418297003
672.214330168634
676.899830132192
675.050674329383
676.99707950376
686.149295108521
687.487949439915
686.415793358281
685.538552219611
681.004107659123
676.221558264541
670.851327429303
662.639274349079
675.214265777104
675.727503392424
665.632056502816
678.205753528527
680.745179173023
676.363028635204
666.434805629708
681.904781687668
671.603676456643
668.959151263465
665.027741287951
661.113630502051
657.462978493948
656.46581583681
654.061854157762
679.565171022747
675.133119834787
688.137221632646
674.324120366812
681.089734958765
676.93744787423
675.16043593295
663.115853767673
661.032198548823
654.952429998408
655.428743260433
656.736790755181
648.236068821587
651.485877527074
653.170915782423
654.8803935821
658.372951832412
660.703405717933
665.068836646321
666.87531942709
663.868975628169
661.255967832657
659.603597409517
649.895295404124
659.256527826337
658.324639062584
662.367088606706
672.443092768581
679.169470752131
669.417739733365
673.467321192314
680.54359162732
670.491470498569
666.581090536025
670.866434884134
672.328460076347
670.702337629194
669.533567806439
667.045858312101
663.949492946421
662.459525018742
658.52201711697
657.96150278628
660.987697794175
662.626694474615
672.501643360097
677.655503924763
680.556613497749
677.391728358795
675.239872677413
672.270023822762
669.734396192773
662.775640632359
655.631606349874
658.604537756042
661.145183717585
669.336135759655
683.564231484995
694.51486049721
690.915399897
705.924405590387
706.241403106477
705.954549834928
699.878968384345
683.482751736229
689.663185303924
686.132237784139
677.82385990777
685.803525517177
684.687548892352
689.521412468652
677.072178320537
677.931788377703
688.196043094326
682.972732263998
683.649228785864
687.00017191328
680.45562375995
675.283488517173
675.078725524042
671.383023284774
678.086036067408
685.610161873925
683.326981186727
691.979867444025
694.619641736114
690.356482804603
689.498684652133
679.445626944144
673.406755553123
671.713016796421
670.288543496706
661.538720069424
675.820478525316
683.732617092096
673.105971999123
683.704181305303
686.248905649393
699.998421226011
698.669306185847
694.844363717565
688.160888539048
678.647028510349
677.411116304231
672.27808696237
675.289494993204
676.591939014981
676.914915646909
683.67424465938
673.88240373517
686.191464294845
687.255470890731
691.944796995868
691.590088227996
686.605439775832
675.085595795315
666.142761589944
652.873317441445
645.002905034258
647.359920434369
678.167397174267
719.444970009561
703.173256448315
684.710134310974
722.159516066185
726.293152852365
728.28104285829
718.851222044089
705.827120112991
696.011228034587
692.061308588415
684.592167934628
681.40362386194
680.635069133639
680.257869001672
679.841628043686
665.901298258847
678.872781175923
666.721127454171
687.257113457585
682.623146170281
691.694491422952
674.128061842052
685.132462640544
691.820475736182
686.381226521269
676.269762184915
671.404316989449
657.144423462225
662.521754803965
668.211628554979
667.08191622432
682.047156954941
699.85513636582
688.657365629331
696.974004607105
688.935909332226
690.43571522155
672.124269200574
680.78914654754
672.35514539944
664.674682861486
666.657709911646
662.401966378126
658.31730483277
652.109669298504
653.021985625785
648.91937935011
650.316665075826
649.734733523502
653.770817185742
663.655024762719
658.894804895082
666.293948968781
669.953829551491
666.773902788129
668.809620271669
669.241397373416
662.549041356754
660.731009879572
668.940965572836
672.151888291824
669.406360079754
670.272975778401
673.372625957609
671.042265945979
678.291238572389
677.404128429086
680.380988717544
675.48426494437
675.075014125778
674.695184206443
677.97737977477
679.491628726601
700.193035682203
682.678869155695
697.328769057831
699.25764236639
687.279328545193
692.452149712301
683.50185441169
683.96197296917
684.285324561212
675.503437016487
678.020836324806
680.324223610672
692.027127726036
699.110385582637
679.264469741039
708.184183171384
691.364211531504
703.834911583845
687.028656250361
682.675177619838
680.611500146191
672.963045687205
678.475811755225
676.179201288733
684.542440521979
676.472865858164
686.113175409452
682.528907864775
683.275819670166
674.825599215411
666.847133815493
670.483972458583
671.694207022559
697.179922749314
716.760076239827
713.311591007436
724.338736268797
721.990659241363
724.246750224863
693.310057409741
708.662427999088
698.18859955137
693.706755566152
681.807487933482
683.85909275687
672.70818805485
680.425598719419
686.2574426733
694.180891823477
706.603797757098
676.319548347865
699.70651609159
708.303566280069
681.612577841564
677.601595414505
678.969753285258
679.864630931989
684.976736228287
692.012224397159
692.074796351597
702.19622285251
687.068613868535
678.962867157119
670.303265184107
669.955327718143
665.870667509044
693.051236570867
711.919561372407
697.200141590308
731.808909832301
722.199162328999
712.036854738363
702.695558194255
692.87546109901
684.169501136206
673.685750684
666.856809293822
671.732652797109
655.571678126803
671.249606354544
666.108567948942
678.216124898423
670.369420267623
683.340800280161
683.760963314385
680.576299803232
687.966725995933
687.11875707774
688.998773849534
686.270140591885
692.076337126726
