"RRts"
633.333
633.012299877389
636.394880190766
634.140827316465
629.743012110006
638.387355311706
640.239356162823
638.793339806481
639.273220235552
635.906080749847
634.839487393329
625.030575729595
627.922699582975
632.695084559718
633.389467899608
632.590124099852
632.713911931764
641.20827844829
647.626411162432
633.593119422718
638.214689763246
641.531023380506
641.914919449588
638.020591463088
636.275583103236
633.18529281004
630.670683784745
627.80683663851
624.419274921435
622.352559513449
618.603051180905
611.120814602156
611.00260937901
614.903662492624
616.529488317902
610.191726858169
611.866502405243
620.961075880123
622.871947846215
627.813740515514
627.016822204205
633.087336139954
635.011412014905
635.920648996688
636.108179018083
635.75134958578
638.831786353565
635.866332731295
636.118886266703
635.929427648729
639.612224256723
619.748474316992
624.490633732558
625.016768478892
624.676897605311
626.898085528304
627.730166076718
620.158043807346
626.367252045366
629.754193022511
632.170615498056
635.921561846546
643.794489807479
645.031948256919
653.452300369399
652.905473104258
650.96959582467
646.980427753096
647.483714650039
644.177218390015
644.395769800197
642.238669180771
636.129727892227
640.574506739217
644.623771398449
644.316010324382
643.664126561541
643.731779906993
647.187683579429
649.866045745567
650.273448360089
647.226860529851
649.115578054235
644.543027070818
647.850698184366
644.741648748021
645.810050806263
639.162215402978
643.780556659403
653.881892195199
650.059844600461
657.865334543058
641.590160209903
653.854660324534
655.596526590242
650.9500738354
647.130787537303
645.218266821244
645.261949667296
634.492647093673
636.389785577173
638.891034577948
637.604360253827
635.654268462903
631.188862810208
630.863940550669
627.787621992551
629.246189436192
630.566812900034
627.473035515193
627.469127600208
619.809273609751
623.631572811474
627.773053222458
632.248237172032
627.28188354827
625.16100317881
628.063448753124
627.63915274397
627.218709136172
621.2758215196
627.325149279148
629.654509662311
621.915434576893
624.641209001853
622.224450329068
630.099884842421
630.163383969185
633.415337901529
633.189652982951
632.792403964203
630.694616587036
627.631481905902
625.04814881605
621.896242114665
621.303597851003
616.274343986828
620.519196172024
624.878163227982
618.199711129479
629.353805143531
630.243239765466
637.66111280894
641.688565203284
643.560263469577
641.377959657145
642.294188734787
635.508005266453
636.45817780765
627.69685936038
625.003369205973
626.752280562083
627.66277986529
629.592390341284
641.954077390546
644.341375904268
650.876438869091
647.166740318382
646.730999919057
653.387440113794
657.90134388507
655.303144828764
655.225553416237
657.715054900622
647.788346282465
651.647401242808
647.797128536982
653.689359592008
656.207184796796
647.571901542283
655.758077248443
672.038671183054
655.369120566996
657.963523587497
652.569674012848
649.827717404057
640.791180932233
633.076990023688
638.586966832939
638.437325800444
635.996743926187
636.139029927117
631.695451885368
628.243266816969
626.185613261301
625.713256692002
619.459527320448
622.282267464053
625.285606869084
624.923568853557
624.115853041659
619.410306996662
619.478061400288
619.392317744502
619.671989997946
617.996999422634
616.270472106246
611.461753219151
608.965643114346
608.467767000753
613.105562013105
613.056766897497
611.063788677105
609.503999560495
608.941560087841
611.195231258937
611.541438963601
608.699502239578
616.635609622674
619.404655066743
616.569515593747
621.90376502257
618.513300952648
616.479913670527
620.023033259941
620.595542128779
629.382713221423
625.088973412555
622.319550417488
620.31918088421
621.802737508427
616.393674297415
617.077767454776
611.023984449461
612.850071971772
617.013743739249
614.176521025947
611.212708287764
608.092831210358
608.315961459213
607.239834093372
602.525619438443
606.975107968449
614.307647557164
613.861466020229
615.93392333036
616.485209719657
619.250878113849
625.951808266194
623.094972884488
633.3660016163
635.018638846934
641.515153446276
637.28221951581
636.380269983971
651.584111371378
648.49927941515
645.264190182027
659.596994295666
655.533283556798
657.052548964331
652.743472617061
648.939444341185
644.458060309013
640.109951645525
638.84357357801
642.105233263989
635.890542111612
634.46576400003
635.618763852162
635.731664232503
631.505355598774
633.793300330023
636.105237031859
635.717524423654
630.897259460042
630.76542057887
630.47866935252
633.858074527718
628.277815250592
635.902810675831
636.979875195755
625.473383768939
636.147446196978
633.296951485418
629.855902451479
629.203529062037
631.008433419261
635.833224312418
652.797216356044
626.283324569191
663.050268675226
646.925561165154
643.970926643404
634.381219584305
628.901411634139
622.36028721203
616.262745528339
614.204807395735
618.140198532012
610.547668704416
613.588655154827
613.989367531331
613.060639712986
611.168464578802
608.283880929527
604.613714670699
603.037542541912
596.817887818051
597.956964656144
597.289849789087
599.833984997386
601.567917977773
602.258129337449
602.181561527622
616.235832906293
623.442083347158
623.050069370336
625.478660727789
622.048764659859
621.214532185581
625.067448560938
616.027356984991
614.921327410009
619.690535778829
620.069228986814
613.890621023887
610.624498904977
612.633254850642
618.809187718774
617.435361693959
618.74020548714
623.320945045936
624.66153702251
625.028383971683
623.412334628392
628.117194736694
635.559650574088
634.059609994357
633.488477882328
633.89348749717
627.140211158446
628.721996887075
633.289782040174
635.806359715537
634.786511650133
633.347720203048
633.271481981979
633.082246508329
636.695884392738
625.070393145199
636.195198829821
633.086075356105
636.373033051884
634.92463826647
637.248942662956
626.096655797909
635.078784424084
638.903432374648
640.362014849259
639.146606385554
634.384943492505
635.943320457234
630.969755046724
628.881999272831
630.650080888402
631.709229784151
630.411078757941
622.780008997162
627.009635347158
636.065468599079
627.799930901972
639.466330335308
640.053070675936
649.246088729175
644.14606649054
642.608392467569
644.650327079633
628.325469625903
641.818426983797
636.820172224069
632.529694397656
628.407075444616
621.289468939807
624.815548787699
630.415972946375
628.106395645439
624.525137286614
649.596503922485
644.535524658735
641.737098299407
638.485443123848
627.173977446017
620.023802081236
613.997669952924
606.451490050625
602.090946276025
600.338023114993
594.056956194858
595.427795263991
599.978344748983
603.402630051975
599.997899184344
608.066512872165
612.755233660875
616.706359556904
611.795794240328
620.420484654264
616.771809118932
641.967381136441
635.063476362003
636.789885267448
630.601640936332
622.544346892946
617.860267150883
612.474117388632
604.859347504592
611.547213939398
610.83291903358
598.413241574726
602.395902853015
611.404527583388
608.803616797643
