"RRts"
475
468.867814428025
463.211221806294
475.172974034546
469.80461033166
472.364372565496
469.894651057751
472.11668938692
466.374223923101
469.258821565415
463.528098231276
460.116419054193
460.292024603719
460.915820291864
461.300868307982
461.748709627678
469.309017679244
472.272757135748
476.777654187689
480.592152975861
477.974825233495
480.785211468676
480.559223441582
477.937855200034
471.770152535242
472.5365301148
471.825857397452
473.35911942009
474.607069948777
477.653887431893
480.652576567412
480.655933024725
480.595496830129
475.256684280575
474.661984842856
475.180464018236
471.862057280333
470.515058344983
469.416940665635
467.021070391393
469.455585216846
466.495109405261
466.814261513209
463.435012693155
460.045085564745
459.067444071308
458.398008923632
455.609687291564
455.561165969231
455.549219717596
455.482052081754
452.778460760806
455.798548247189
461.756492673718
467.547851047608
475.508066536611
480.521451220601
480.240950051357
483.308222492691
480.589175913141
477.554687116855
476.787483399305
475.40845472754
473.963532083457
472.55512045699
470.185313703123
466.788784850678
469.454088254495
469.691644006255
472.607107452135
478.597487746944
481.576614808041
489.621625496481
493.708854689513
496.79051488411
493.25359764083
491.717458103476
489.349721996945
485.234155188017
486.213920350523
480.537798250612
480.726372326697
480.520506970732
480.618684367865
475.564165662539
474.87500112343
473.142832141518
474.594652835758
477.659213954886
480.512553626026
485.889987267299
486.156528067308
488.930083404777
486.242538868888
483.280121507178
480.926916610622
477.170726920964
478.233137716403
473.180548652093
471.903817088896
472.588568881016
471.934614926543
469.309374486076
466.58643207986
465.740985225946
463.657374169623
465.573566544949
468.28539671381
466.330796411311
469.445452727533
466.142414908105
466.489800371722
460.923708175213
461.125811650815
461.406960337854
460.962113442715
460.793156908261
463.141603629778
462.719186766711
464.485607130511
461.030972545167
461.150732461402
461.614048389173
456.927097933574
457.880914351215
458.310507041884
458.3210162311
458.513882928833
461.690270167668
464.122598391833
462.558870289468
463.769544584485
461.284646315063
460.893103116836
457.286938103928
458.06624817447
455.117174515986
450.23944455837
452.70834715453
449.90632263148
453.1045181704
454.721350056677
458.298997405247
464.017832423786
463.694264105627
466.060363669859
462.841631525351
456.057709107205
455.603637438223
452.497019387622
451.462011976634
452.726882439725
453.65775833185
455.640232920357
454.196480527855
454.512286882688
459.358850829664
461.016269207156
463.874395061393
466.886777156793
468.432767943194
468.31369382844
466.901593071588
461.235523429473
455.564553587202
458.101142368541
456.335938391491
457.974861783044
461.097500086503
466.456274378035
469.407752828115
466.557637152021
468.319223156422
467.015873892691
469.661240397203
467.085250159576
461.170504357353
458.251713496585
455.434789012672
452.894071299204
452.862812992083
455.244169915435
455.648506186972
461.17822739865
464.771886960939
470.856407654042
474.516864065047
475.209776751029
472.141735694952
469.474186826754
468.582436723018
467.993140167798
467.297088604067
461.42616412989
459.239622848856
461.208784901291
461.355344738958
461.174950947223
462.20574496205
466.795701471962
466.396859582292
466.934179950443
469.892350060034
464.503539563309
468.535809568122
465.163648585181
466.675642488035
468.982943686521
466.689563197862
472.171826109151
466.636243122389
463.752108326811
459.404977519381
461.041739040866
455.461607668318
455.588902337015
456.684973376521
458.511916303751
462.045661967513
463.406631690676
466.64980854165
472.343951274993
472.081625872892
475.54179402817
472.028015544392
473.797084390483
479.911100061129
488.159370506589
488.704826361788
491.925938766971
483.409458037175
480.608903960137
477.985591750936
477.985507830338
480.692018975991
478.540471211767
480.0876904845
481.610956322349
483.424475958927
488.853416129279
490.787847625371
489.002993567153
488.54212987554
486.193574068684
483.331330794934
483.043631030481
478.310944794249
476.845803501781
475.327527717738
473.243440218545
474.917489852861
475.002567140834
475.079177698992
477.736095453808
475.020160090051
471.697624347085
472.965816678192
468.466133351573
470.719638921998
468.929042693315
474.498465693649
472.0621080416
474.998336218242
475.06798488661
474.659742993237
474.973509295319
475.039024744656
475.6566569591
470.876265600645
469.813650028896
466.817521767665
466.870006113997
463.670308257329
468.71121043026
467.81163775887
470.536417077627
469.492377215131
469.486643649527
472.242678285314
467.050002975146
467.278446917528
466.280755474042
466.751742212122
469.202133728151
469.204072934215
472.286551480464
472.477882007416
477.565230200189
481.85892763435
481.392827704255
479.287657045875
475.68999927941
475.39499930963
474.826066281639
472.26431857207
472.186858093513
468.85869258501
470.111026483518
467.752817837238
467.17158080611
469.342330701464
472.212905833131
480.654753878407
483.780574396966
490.519448890911
494.797112031408
506.312607050219
511.280586823033
510.713664791705
507.944859362708
496.842286460129
488.289339195455
482.774864533692
477.512645357322
476.829321087046
476.79711529632
476.617325977954
482.476550864976
482.058012871172
485.747204219402
486.057808020415
483.333981967292
486.086765291786
486.261823206557
491.320455702644
491.390762858902
492.265443837555
489.792413341601
486.52639426977
485.726851027738
486.724635543681
482.093536461965
477.231308370473
477.670391879336
475.401734561907
474.836642874642
475.057324446206
477.772599277374
480.90237754432
482.101917394232
485.543650968571
485.368251474439
483.742722886015
480.7132529064
479.717317980549
475.034092338711
475.398663453923
477.737168076373
475.024202000792
481.385646133163
478.422551356878
482.319893486683
482.363556921468
478.911185098429
477.84586102097
477.122021348048
474.623548211604
477.82006011119
477.77173070525
480.860017622797
475.004632255875
477.66120580421
477.792157940594
478.152385909829
476.782028884579
474.784328544217
475.213311259058
472.148067635514
469.493346453204
469.150018724861
469.677812802938
467.966344622862
468.165643688426
471.756685133025
468.925750971889
472.234055480028
477.795436557154
480.161548625415
479.497131294272
475.521299797916
473.969944015358
469.258366513506
466.76674108058
463.829864293415
464.255131408697
470.1363484369
481.285300080268
486.790436708077
493.676742736222
498.117393118774
502.687237870946
505.853405235568
505.600513591394
505.858869436386
503.034298590118
497.149362773014
491.319298388507
496.178318842667
482.063871920908
482.527713206318
480.860177356096
476.626212216794
472.346013640349
467.014037960493
478.832034362733
503.147529361834
524.515724452609
546.860340077584
571.199408409395
596.710654519928
633.483564614957
636.069300764707
632.884990563436
638.021532355498
636.086716769981
644.105907463279
645.162541244939
652.778
