"RRts"
852.778
886.562440288173
890.610324616424
941.769034359918
981.890684154468
1012.64772091616
930.582414113674
903.452919877298
959.004578651817
942.95996401362
993.857643886575
929.402165795616
951.810351859942
932.052163517313
938.884462183304
916.023194095825
926.44755187158
943.872602279937
934.469298291345
878.599562545952
880.882421822271
897.207844813209
936.01722533177
981.826406693777
993.143721446415
1020.80103946617
859.500810329534
845.347068001371
896.486206577389
965.005218321671
905.053820379035
869.193905301643
893.13956318936
870.120642931381
892.115019140946
842.389464448337
954.583595063106
959.5898057716
919.645446008086
845.732528078935
914.794329751843
949.458421087525
961.216170341488
992.211319963852
990.495999675134
1054.29358606836
881.110798716259
961.975485260613
947.097606306929
952.38588375174
910.113350508837
823.215513218671
831.783430636057
873.807688772732
888.477533227487
885.242241860423
908.922427913433
936.395088689429
910.479087329202
880.594353108291
943.010884848944
939.233541957472
1025.82869941842
1086.45301105657
1016.28065354067
997.57217960562
955.430920678413
971.85405882302
1000.15082620423
980.429412672852
983.737031189121
1016.78487022132
895.434832611835
919.773706413128
975.287917709677
958.792787330067
935.705299047284
891.553114651962
1005.18138010322
971.541191415746
970.251873183136
893.981914850945
879.071237441802
814.196120289182
807.042421553804
813.051215739921
866.845200286278
824.385518597932
892.460267450138
883.072810715328
921.54673701819
917.682897721712
935.475259000988
984.030676913816
959.108429189017
962.518887707683
959.656002224068
925.023706899543
927.314532797564
917.962177692233
939.436766237599
911.394290651649
902.70043909849
913.929402171056
900.015578062394
919.96501133182
913.97128470419
845.524217460347
902.515420605655
924.53177070799
893.233506182198
929.73143363765
923.919352739137
963.060515816964
860.762581894484
934.169255037189
914.4993362145
883.217065522269
886.951629824586
883.260144252734
868.553005294059
882.467810446962
903.421511469511
884.0011035477
907.347318054417
872.346927764459
878.810706153954
884.869931752299
928.547113223797
985.176632692448
961.391435759068
980.474612739551
982.407981063074
944.084028008894
968.638728995073
933.517247352877
933.669699923833
961.481625153273
958.423218662092
898.206299855397
931.241931221507
915.552106156091
928.426639621293
930.093213946499
918.248010136134
909.719103564555
916.777929099773
932.712105928694
940.259210291359
959.202340741784
978.370515509217
939.887751093011
869.592119384953
974.809613703561
921.758582250351
942.689388601673
949.25176001867
967.099121340493
979.542169350502
982.936241406467
991.810253544015
1003.38237992494
1043.54531525192
1124.30375041467
1046.82862678256
868.634521206141
890.281110077488
863.587956774864
881.184051307491
916.764525039661
873.089366649127
893.229074858322
973.832429782722
881.602836326107
1002.11648496544
998.898607568755
1024.67203035982
1087.39637434943
1019.02737504778
980.659833570128
979.685436153497
1006.93726142979
946.214121595031
1032.86011165477
957.436346747654
1009.46554799906
977.33530439184
1027.96094035088
984.710684658004
960.05141108308
1011.12587352895
976.174851706889
904.087314252899
1050.36916280668
1052.98729167113
1061.06205623876
1065.06794622095
1082.73062578425
1070.38044386311
1024.81319092027
1065.64821582958
890.583442426665
970.889399625698
976.914604912097
971.457477153269
971.27398038036
1014.47054776697
1019.02810905833
1037.74430855195
1048.09199588263
1033.80491179366
996.206312582156
998.790419512657
1006.33185226548
953.571858081841
1032.59237736562
1041.47584939474
1075.44023243163
999.457489052792
960.752296305168
963.865646853678
954.111394519763
942.193615275815
969.234704074227
1039.12163269719
958.802660774862
899.407969358014
955.320570029999
935.371223982988
988.89027876477
994.423287505385
999.758429455113
1007.54286709465
1011.92358707762
978.707784433341
971.969755396036
960.832741111002
981.434220694193
895.37097082759
952.536121046425
971.388956680002
955.902834413101
872.095495618347
845.738981810374
882.321814258868
918.068810879225
906.905820287781
916.707302561624
984.242696012745
990.160909540461
997.33363335942
894.701609850021
926.248011661703
947.501244986444
860.801460026561
954.746876138128
965.518289318855
986.861826432794
1010.98279997828
968.452223834542
995.431198908814
1000.04266584333
1000.05916434585
977.789461927631
983.038708426694
970.813226080788
973.188907794957
971.791622441547
1011.4802185827
933.302765162762
902.693494205498
991.015090924874
1003.148974979
1017.62077515646
1031.12906881004
1072.7044675775
981.555847520161
918.381842088401
957.297842348481
964.716253938705
928.751338977203
983.014237641769
960.769506114173
1026.69576585178
944.572265819507
1133.68877570601
1173.20926424047
1012.84742729152
1013.67433766932
1044.44556565689
990.599401958971
999.233819341503
975.583479474765
967.629367221711
1023.93291509095
988.438747752418
1004.32090277197
1101.1803788638
1116.29229281756
1077.18446590859
1062.7781619686
1057.09517926773
1012.86203208642
968.049706140054
966.132889678531
953.136116030498
1001.90027005334
1004.277560585
1035.19065562955
1100.96052698342
1164.86202736887
1013.76127499627
987.966643584621
914.123962066797
1012.30714775425
1028.17020454312
962.438163037754
984.039788021982
891.94796312892
979.511729623091
922.230988507025
966.258609173328
895.507581533328
834.776567413287
912.661577635913
927.987032182152
963.983330002519
1008.20384076575
988.71433272455
1028.40303806185
1053.98969470759
1089.5788543336
1143.4100592461
1074.6115724135
1002.87032130266
1054.0891801234
1000.65615170589
989.66466478729
1048.413340854
1019.54401107272
1000.20099388531
982.394101529756
1033.11384923894
1074.89819714579
1052.59150500677
987.523186908129
851.364480805377
862.108781755934
919.440203584729
977.199220941736
992.022079949842
981.250304935735
1054.59344585343
1093.67329430067
1080.11657543093
998.893158261478
980.495846905758
996.117879220149
1023.16413510587
1061.77696435545
1049.26977358806
932.880415431246
935.850041529278
957.969396133049
980.792664752586
997.372149656351
1024.94385770407
1038.82126088028
1048.72946798526
958.331140495539
973.576726970952
1032.72125193105
1039.01969625394
943.643049846218
989.169438495256
1039.20963022729
928.712773161888
1025.66091679369
963.992707267853
1020.97790873721
1087.4208586075
1048.760691802
1122.79897551962
942.512303150909
936.784951647474
955.372553887884
1364.40195415276
1511.79085932901
1264.79582694375
1197.18647295468
1206.81765273422
1167.05103176223
985.039787101475
1054.16178320458
1281.78960404368
1319.83625119292
1379.38760611153
1189.34479435815
956.327255837026
835.678528025494
848.510255076487
880.142180486809
894.544987456834
898.570981530581
886.287118484689
1039.70913696608
1056.91467113904
965.6403982553
843.882337494109
855.999878284109
847.032466845924
969.870683982083
895.394568287137
1084.66994826279
997.767626210338
1083.33
