"RRts"
908.333
869.001821503485
837.32048470711
811.25417381414
802.138038187067
786.649661945162
781.882997037139
791.756187594401
796.281628094218
755.509320313653
798.588505079234
913.975296201943
890.891506115073
871.832381594115
791.691029075545
788.35311838961
792.19559445213
833.017493283695
886.164238857002
877.673411940335
879.062955070247
827.417631112846
803.068016703993
807.298300396873
961.174646786579
1046.32365694821
1033.28340281344
1007.83619326896
959.188609619697
912.79886126081
898.025661714792
888.420005772782
879.942430237715
829.731069208637
785.650332807243
826.691251737123
1056.75958218903
1123.64635444485
1040.71534345726
946.953250150239
831.785367402079
785.6372552922
747.05624751626
730.306718508197
732.715864811269
757.577889822235
746.918042988378
769.630106809745
804.447206118078
813.595884751932
844.162735866859
862.295985651888
880.984388348379
888.656636331963
863.152505038032
863.977672966768
847.125228483178
835.459744762619
795.947222527599
796.246345587854
959.763298560758
976.781098533279
1077.44454927531
1073.41348969481
1044.96785742338
1010.6866319647
964.421319949238
917.285322587884
898.313503723045
864.542673638909
857.189438600882
829.001488520409
780.599436918456
803.203527977768
887.84473572675
1194.00826888003
1340.59968700104
1210.92656511559
1122.22812920578
1052.05127147343
969.278879238388
926.893749209696
911.141095188914
897.353093626895
864.1091804271
835.342542484878
796.621894725096
800.861659917208
851.417244037668
846.869584054331
908.537556423974
1015.18699300477
1020.25396939797
1011.49324103738
954.726005919698
940.922866473011
895.837983803048
865.976537292255
793.046293202865
747.502422218281
745.630161595874
764.678651384427
924.413569271663
1001.08323739085
1019.38689472348
993.440418291098
949.219744305645
919.504309057883
824.391083161934
781.350141497351
774.76123478968
799.576985371737
945.79665814531
988.695682250143
1022.12570125845
1009.1336953168
978.259287571408
941.962008419051
900.680841890488
870.219532935317
836.10784222576
806.365230363036
825.358637430268
985.992978685174
1084.26507276424
1146.74802330174
1101.97457393815
1032.15192672149
975.681768439154
861.88069869246
809.586871133732
860.495757934549
969.074724778843
869.828352572208
875.296144190322
982.693533371234
921.610319976972
945.301623444224
940.285325989594
924.662028452136
900.54456491565
871.302232925123
847.508839973844
833.78421607575
824.618220122496
789.830652518975
808.453337489493
966.333306148746
1176.21643252041
1202.50335603047
1142.32109814017
1068.74268341298
1012.08815294481
910.579403562207
813.189307052344
789.99466864054
793.653583030924
964.484069765919
1017.58353638445
958.73668880518
942.557145269187
934.218166235495
883.783330267714
884.530245166369
866.381106854839
859.913539250663
824.679822422231
831.568680393073
881.656541287152
889.54576752604
866.438399990306
912.876781894634
986.742364341774
915.914526194733
891.560842733078
860.629714503844
828.223022811968
764.352929263542
743.640028809134
744.103352677188
753.949583159121
806.77283556038
841.463043409729
825.881070651777
778.027422132923
781.97433393311
783.334626151577
782.156495731648
758.972673953285
749.386600249032
748.770571660138
746.895448183148
773.922396046101
849.252415420542
984.298845572098
1085.08207105017
1144.87744476976
1142.50750003734
1068.4212022419
987.915158935765
908.779624912645
847.956081074572
849.511936149091
828.376454355132
836.102239290236
921.902423520637
973.09987017465
1019.46548806387
970.531478681358
941.174653993591
871.854558364166
858.294055302307
839.93576931734
842.572379014399
847.677209806474
891.265395184222
857.044365946824
826.248018973382
808.653306106605
817.787272535698
817.494264612181
795.140934448587
799.381484022931
858.967898857881
877.771962509314
819.151699532895
818.689211916959
869.306374586472
849.695038329525
852.820037161342
856.605836722992
987.472855552317
939.514804729698
869.663285373871
912.77857204843
908.906012035376
876.552794954603
844.566733082431
839.328650261623
826.617427898816
804.547432334216
782.434350826515
783.260912232965
798.73513535163
817.710900104645
802.745911703174
837.640438432581
934.241662625808
894.905289004973
930.579608376185
907.620018687418
906.832648882369
875.123929876077
866.027750734155
810.025802246083
790.254451464944
811.065457443863
827.440601118988
891.032039570545
925.06198671134
983.867053770739
976.20656046941
900.189703448267
827.362116601988
817.061686282042
837.774299306452
853.665499568284
799.999362417421
849.67748459501
857.728190806063
873.398884369426
893.215498897855
905.801137239432
886.878914216297
853.612385588031
839.575176015071
800.835966349867
757.470392332595
750.380688673516
786.900981040237
896.921627105925
849.789678863594
879.121676261142
892.60364429822
894.859111203154
879.352611069234
873.922124841225
843.650078389848
831.558197771161
842.7351433761
844.517353201818
789.674978320587
780.900844684341
783.22975222517
806.45623302991
817.131368551509
805.835384980715
780.886957001185
776.785614057029
802.329247598952
827.035038504825
836.222914312675
839.853617272135
824.246937072817
819.259822168654
807.565788418537
790.965856598123
793.417938459747
792.305883258242
814.884466913866
831.035903518501
811.74541655259
764.074567099856
763.143890625553
808.599897187325
814.460312328177
819.024595108759
792.210979828427
759.113614018556
741.196069363241
714.847813766316
710.619487698403
706.517896960314
726.195499265935
741.502433907113
750.870860779146
747.576876848947
774.78181489476
806.166447281404
847.770944139211
978.775831029325
979.299889907668
929.328989251024
871.50233127433
867.709029943541
872.921630402903
885.998654550712
867.7394892947
840.455786550292
787.979039108504
778.393152187977
809.280706281836
850.821306199878
948.680384651436
955.561306763076
989.023666514974
958.259486261087
902.040065638387
920.498751190696
898.460472967942
889.361446976873
879.392144702574
854.730445092303
792.634682255221
779.992006646025
799.788141580595
913.889
