"RRts"
566.667
568.515349271277
569.087222412819
569.144805947462
566.622676901631
561.330122936108
559.542621780325
553.539619223363
557.229733069963
552.884527993861
552.511637018935
555.438542691004
558.383054541865
561.404871963618
561.116028602888
561.105757472344
561.051509758435
560.284656117591
555.347561550976
555.563064871706
554.923733169053
553.466066434702
556.407567439882
554.389263472115
555.425587000668
558.033202843622
558.386972652771
559.709473587213
558.051829528484
558.344789159127
561.313806406028
563.094116618588
560.73702347787
561.103527389795
561.06817030609
558.230622565198
560.45121766062
552.576202286865
555.7492960749
555.472055070189
560.698690137551
562.569647908975
564.347010804264
569.422293485145
564.074719327416
562.119789713971
567.131627606599
545.912612363484
561.767142102764
561.691765337222
555.348229648272
552.990917490245
555.848232757298
558.294817887251
558.785153674524
561.780029560503
558.345938211367
555.737673783085
555.728697349139
558.132883091611
556.887065318814
559.378489124339
558.37105264215
561.242809535705
556.11109233471
555.836803607821
557.723125767836
539.009567147346
559.356370422218
558.444813031964
561.512710238879
561.997308280981
564.102051469268
564.239797360524
563.97450965683
564.049726911915
560.202065372178
561.116780471967
557.507445336667
556.578189795296
555.925532820888
553.023090390637
555.561287778173
558.549461659851
551.583728475827
553.281098537773
553.355303758526
555.529985102817
557.525861722153
542.44159466518
561.784495776666
549.145885656776
521.968364071751
561.12977152804
540.803873300744
541.630483673048
543.068122135134
544.224432965913
543.361663711504
541.601875946805
536.007328540183
536.399235454356
534.817692540932
524.469991905557
533.486443310924
547.547641416364
545.311236764784
552.561751557186
559.884660620473
565.38088693608
570.506382146384
572.186144204216
572.378510836224
567.449163121242
565.932013723661
560.591642907829
561.071290992507
560.010862708572
549.473025233501
561.178442681711
556.684995987521
555.682058956207
558.162338555488
558.888211715869
551.508001647557
559.39491557934
552.586876737527
555.867521010416
558.478950883829
560.963912891374
564.815887256108
546.412054905115
573.454837928622
564.74957975264
563.929295850226
563.90048907806
566.252429739696
561.726017272037
563.704937629393
558.490190015621
558.606590042322
556.575543232371
557.51312207254
533.951638918221
577.338253894982
552.103677915225
552.90855395494
558.925495548772
558.130685146239
561.022529632267
558.303254263721
558.149944306679
541.278824131419
562.690448299656
550.788189457477
527.828700971725
566.21050021403
555.531518944798
556.223123426723
558.656499503763
563.931076146434
563.567248242389
565.172602106801
563.09569128367
561.366303170221
555.62885962707
553.260834455814
540.639178080929
545.584998534262
568.743579318948
550.034918901577
557.756157447897
561.700138435942
569.088427550597
572.839050778859
577.882763353772
577.732990602992
576.806036970626
575.119154400275
572.416684332403
569.562234414903
558.540965987404
581.616082675729
563.606846835904
560.732227993206
559.698442246799
558.230157159083
561.215949385565
563.201186385799
550.001049940411
571.922414769413
562.153093368803
561.129951743013
560.835777172443
562.43908620567
565.952561239133
541.818791889625
557.027096862087
555.931402642752
553.933314455919
557.152536518173
540.123603655392
558.786562243816
558.861280348204
564.633871230942
564.794822121223
566.717957492481
563.736076194409
547.257683783626
565.487900265756
548.928528963129
552.654273886892
552.377402915296
557.786912866116
559.641063198024
560.863552922154
564.02836674444
563.419513157872
550.911285873981
577.400114639933
567.078926558131
563.771087651629
566.801050210577
566.591026856518
565.864113742919
566.772849297004
564.357125990073
565.919414335999
563.500972798671
563.793660561199
566.502574972095
566.630724424121
566.838955492688
562.99318660269
563.923166835495
568.753494273074
572.050999297366
574.491731686708
575.234727174315
