"RRts"
800
753.207034657147
706.673859786575
680.129311285554
667.73776837186
658.1587689889
653.06327067
650.853252259932
655.785650500014
670.156130235631
831.891592804446
924.012140520829
943.305647349231
900.743075663131
850.251696443927
746.226936501865
691.384343116928
654.22506867843
639.144315377731
641.49463587561
654.311845095268
670.679295840106
670.2614079345
660.702471542385
608.933678939427
598.402398773132
635.401388297855
696.740476048729
691.32276737836
624.761967493258
609.670112946583
618.790481580818
626.885533095379
623.82428100733
606.76551990893
598.380670416037
574.606506972926
576.469970099577
832.803730348441
1021.27996935292
962.031070858155
926.667868867866
843.394082239956
763.077367838331
723.693768177946
701.689780733686
686.862495467872
659.18574426581
623.454439952994
615.749827811841
759.32290256043
928.698456225453
830.137918930661
782.642906370706
727.036850174296
700.266827362148
648.554888466282
611.995505848698
614.530728493845
743.713856659896
741.897853511923
704.051339433757
710.65656444058
728.501279098592
713.9483776349
673.336094093262
639.618939549027
623.414735347466
616.659342028752
629.871270678797
673.06104862811
725.353070111061
669.671381013681
635.539080025719
656.046612255268
727.572248837907
707.762296866714
727.908416307668
758.687046611777
750.765461642156
700.015986303503
662.018264058451
638.757577511285
624.888599514643
640.771338369302
669.809079644485
659.092619433007
636.84927911558
625.645755695678
657.682384195968
767.483158508254
820.992745336877
798.890358179208
733.042444542886
642.46245821803
601.476634726283
571.588114968814
611.010312762374
786.532037964677
765.429239273707
705.033142957311
635.995201008342
613.407543860265
594.393249085825
641.169117616481
792.335497130849
722.253096148743
723.637711973529
714.447971117894
716.794339502148
696.496899121244
658.19160242378
635.620183759924
599.450636720544
582.799128761494
639.502487839284
915.621708006938
911.951572901757
890.386865292653
854.859338011737
764.538985058806
701.284149807863
636.68631829005
612.336112237785
616.926138887231
690.610129091637
702.202237110348
701.052401725401
676.244380533519
664.862198023922
652.991394068868
654.566398852208
655.554506521207
668.25343504815
674.557993652051
645.547250330249
611.622020780177
640.962222031198
834.949512073639
843.985756195179
770.642108564842
702.50587067714
662.333598907412
621.918883585464
590.911447409546
572.628667083391
641.264818797634
806.708906601949
758.426971402057
698.301314530387
694.653124034501
731.823125167216
738.460548531287
715.843600352803
675.292105152657
642.326812358216
615.09635800075
608.604439190621
622.730975845158
629.187214019793
592.173218748805
603.54029812085
610.673253851816
875.748567169711
812.399587608209
754.753442900375
671.846648423908
649.89019508125
601.23623386616
574.198086792763
565.355267145671
666.02826671258
799.618291805542
701.797821807565
644.451333948828
653.994482773945
839.622252744367
892.179474321002
841.442657579186
750.614892696414
663.806206377275
637.664506825614
686.174031630356
749.744896920335
741.678802691211
762.585004939643
782.389650670603
767.62920784059
738.361160283435
716.443156513007
697.822900706059
656.942203862551
641.858507272862
703.713819080251
828.290762238517
848.156862534076
801.958926419585
777.164377886471
683.887992352285
650.051429955904
665.731588426664
786.026192560457
822.941506484256
755.265537409827
755.702218634981
714.811800853449
723.510630545566
722.246019910315
698.94554870872
652.458868860745
648.395801489005
705.910448990633
735.780353034517
764.097207297286
725.576990388537
747.468552556926
728.601970273287
760.009711442909
753.910958873835
725.514638689075
706.764389118877
685.227835328707
691.866543020779
700.524708395181
660.540143244978
647.919950331071
680.093521647109
703.317753746017
758.906656252332
792.330623071327
764.886677933114
711.403231915457
672.357037433257
633.155701779213
603.770097077945
580.834981781974
575.2395350481
577.934018501785
818.705027760421
849.309062205682
868.257875379298
839.715161309434
814.045664498383
747.682598135578
691.003841488003
654.432920025535
614.647482011662
591.001607777129
596.54593378559
638.714480782361
637.146194697543
671.619735211704
721.489548916429
708.247726528402
655.345712850276
639.901493414717
654.236734846825
731.35011629809
691.974710021272
676.050945976826
667.606502543736
655.859651651962
638.825483252844
664.620833977133
752.888975449712
789.385831214567
786.203265418897
739.232506872567
660.722769119507
658.380310419637
734.144587894768
793.367926935285
760.187815250363
712.523467196357
668.67497767818
649.599779793441
652.067176060534
643.201336150577
656.238786602782
722.683900968654
780.025222422915
776.933276809151
719.595622974398
646.485590168862
613.131731637547
611.648641348311
665.854846797197
708.166369311009
711.721053409474
704.528961720704
643.879934525293
625.172875501657
667.343758953543
782.000323348748
752.653025504705
677.669364834309
661.124489491335
649.58501582127
632.8256365877
633.640117615109
651.136821655774
666.204823603748
666.099638378227
656.398741162653
612.604161966922
585.871562549539
587.20348254972
653.9778907875
609.05315446022
623.893845615038
607.94094000839
604.637110137697
619.187633275114
616.021567765792
602.123257951191
615.41273177627
639.685757726018
623.621383617679
593.801553882041
583.338553263019
604.746373431904
651.276898319711
722.86450067502
763.231906334769
722.144707806408
637.315059648415
630.321478990821
679.334289023802
703.25244042184
644.658682963706
667.906092281572
698.544302091197
709.629216041586
646.052328017883
599.201563089205
580.327195169859
593.675401928126
790.643912407165
796.922839582689
750.717345777596
699.252957183666
660.209315286712
614.183222373876
585.637662939015
576.017044661275
603.564173624807
633.141730581922
706.111347408988
778.524786278344
770.247118575568
730.212195982552
692.044424666778
646.149503127731
611.890002206011
608.727470748833
720.983360299188
827.478933712037
819.058307826949
809.02551645031
804.440631048409
774.832512543427
736.42372401024
688.668375179704
667.494035691755
658.675354873173
657.879131918951
649.658822043537
628.138392219334
668.027683412522
775.989840494141
804.549703515266
809.787094104286
821.304549802411
763.120029274194
722.650714675435
681.499509739661
661.73373839964
651.525535352414
675.082261478041
721.0730058995
794.443595114135
832.797924084678
758.568229405836
683.764134279619
621.395909322699
599.951731415582
634.944094880075
862.427538358829
868.182550091498
867.396802170317
838.586543464656
777.473414374655
702.100794044295
672.405667766123
660.50948472432
622.098726246263
620.119414202046
723.131924021423
860.898382411489
841.805301997753
832.969173336067
812.825881326142
782.5028919408
723.356052298643
673.564243190031
636.517068644744
628.662702088439
687.618298534232
733.299561204243
750.014007422468
690.357717393866
675.046614453414
720.100312561463
749.298110953264
767.329617190812
717.723697860917
655.556
