"RRts"
675
675.830075794061
669.43524880735
674.242166792596
672.405669625253
670.571927757709
667.012974594486
670.354756514637
666.695318931458
671.095684414087
672.132560676722
674.742456974184
680.332487737712
677.344055369461
677.717884525623
676.069574591462
671.676416963557
666.941665139786
668.401332270854
656.722993266486
658.523207689394
660.074142694771
655.509957811065
663.54260784929
663.73772779261
663.490912156042
666.62542764479
667.632836484305
672.191367571747
672.166438407522
672.22323227876
672.234930553464
672.206938718983
671.622509731363
677.64323234955
675.922673413414
675.199384589454
672.687288164728
674.253273421703
673.866299054649
672.151253577638
672.199236731936
672.245497547996
672.495986088027
669.510015023874
671.059122850793
666.286329623416
665.051809275375
660.857714268858
660.205628756955
658.214306249654
664.299240697569
671.888315290551
679.343285282806
680.645102771023
681.373745986235
683.583393653384
684.642050460013
678.825739363903
685.694732610688
676.60510037696
680.268667728912
679.43122770525
680.776075584295
681.991187474731
680.615594381615
678.770476205801
680.557592397923
680.826689578592
677.76721251276
679.530882474439
680.304488451303
680.785084405666
677.73541731908
678.234081783734
674.16361274495
674.192560613876
671.687170253588
673.458733288379
674.199502117824
669.34003416866
672.478047475608
672.296336041827
671.931563867805
675.18522256063
675.540177887843
673.798769943063
674.519850593788
677.954587413102
676.650546046958
678.197894187004
685.77032047341
686.454766614283
690.049226807458
694.413165097524
692.287310259721
694.692482079729
690.975554673096
684.274886615179
683.458868262738
683.316371620797
683.35864951719
683.034536377029
686.272705059767
686.084056806027
686.144167425177
683.796346247401
691.521438390603
689.416193931132
691.852610435146
692.870749387432
690.203066183842
684.636773944836
684.845613111549
680.369419183224
683.506054717402
686.466774136844
688.708878952143
691.668561067404
688.168444507364
691.667491470924
689.193838731743
683.260220826607
690.127835981598
687.718677451964
678.685798390116
674.926669379616
671.135515099399
668.297873226111
669.567067923945
675.93755957007
680.515477169481
683.84942844544
689.117013033517
691.676478181795
694.397821877319
690.842112296228
686.006649596234
681.19951378396
675.980641907804
666.819875194274
667.288878141035
666.86937859259
666.268671753119
667.580711123133
670.556165551458
673.861694204288
676.562629765327
680.572868599916
682.307575842933
684.851004904763
684.847971284095
680.277329591622
675.843241785636
683.065348821188
676.884215781362
669.467466121951
671.181700581286
680.835741572747
672.297816444796
675.038326558423
676.362200652739
677.778256290495
678.070260492263
675.08031218393
675.169863672415
674.851144373008
676.734237143317
677.474656990617
677.253936507858
682.613513153195
687.613523483967
694.615281143655
687.818724506764
685.951404835975
685.787735616605
683.099037337812
683.312297443855
683.6506875973
680.537721803004
679.280176370909
677.759529825837
677.725234277241
677.829640789544
679.424837986181
677.221083872946
686.28657593235
679.802096440205
676.498505763026
675.271326000802
672.797217790614
672.694813098533
675.196058663345
677.238139202836
678.821819319102
681.720058418952
680.578622705122
681.319408987397
675.216940337596
678.578669615539
669.585027174244
675.671856218132
675.104929218076
678.824655543936
686.109554834714
686.912739498289
691.658493919721
693.912502504482
689.647351857763
683.495487847435
675.899594515392
683.425985595426
685.993487061759
695.897684262758
709.749190577619
713.933986026477
718.800366062575
716.835610522177
709.558471907072
705.864676535415
699.877480638115
698.547909717075
699.813395061581
694.528123947025
696.36973466241
694.437230760029
689.447573822665
696.969114389978
689.604935758659
691.673516231687
688.73884594763
688.778962066569
685.151604391788
691.293580982303
688.956360853274
694.50442325851
692.489825818109
695.459102907919
697.236705541772
693.99934999523
694.485978542442
684.220488127926
685.853676609397
680.322030340698
688.02576667309
696.927411523384
704.591922674867
710.865084159513
704.663851129658
691.748299491181
691.855222424025
683.314836368475
682.553092201472
679.987492006711
