"RRts"
830.556
799.576776096817
800.261142679624
764.004405009907
744.131012006405
782.562116416886
800.623824969606
840.179146063148
801.693990002547
809.801102111087
799.064656197035
757.010932872968
731.9747529546
741.755820260224
795.866756655398
772.135629675187
815.751656754386
888.781196306248
952.129044263628
1018.13290764155
923.11370928641
823.396613654665
782.948954163434
785.062466508975
774.682213686074
788.461374239672
805.054320167993
813.534880370105
754.669456410106
767.567545245066
791.288067175162
849.653219890287
883.034721354147
848.704522301355
807.835831566541
789.412645485486
747.090690067093
752.537610796597
777.096446147778
829.842580782222
807.183885479474
763.783320011033
803.178814850853
761.464037661157
823.237421200428
822.506217499571
815.661918051954
791.879810134345
752.265025319806
753.864367582206
773.838810361819
761.29895547278
758.145512365493
787.244079163513
794.287106793031
821.983934009705
803.422010395197
800.204682219301
786.481605636549
750.736723018851
757.843171177933
796.415546123279
785.789615386867
777.562893799374
764.593559323086
749.608376371814
729.792968673806
711.615647013806
712.465042930449
744.419068037256
819.778321742158
784.18214042516
787.123082468105
784.96654605028
760.785742473805
901.297089474502
859.13681923258
773.481245733125
859.488759139603
848.487995550573
885.724214703223
924.232797150576
965.465955048424
1010.44919505632
1040.69292797841
1086.54866503287
1081.80310485792
996.743865412657
902.754677236927
833.049761070453
812.730460016164
808.617225213971
745.666401509964
776.543717975455
854.0404431449
962.988842085757
1048.14380862301
1026.72313966606
888.289993505947
801.693008232014
781.235477446399
789.571261645546
747.559294756533
734.071674248537
737.753093092188
763.674611568736
839.814920246111
757.160380798997
777.482673411537
813.434424066811
880.512036778079
924.820093861444
882.747521006477
804.109496419214
737.963426359855
732.240804438962
774.466386210049
776.506004453096
857.964854108821
936.146166018803
866.479272417003
821.399323985548
737.5185182456
764.369737474335
776.735197506868
794.613505913463
752.606731561454
764.736573925076
810.063692141714
755.168684377628
818.77780579989
883.407522203512
936.192498383819
888.01918633987
834.868101031579
767.986512544494
751.585723428747
800.817916831015
841.196082558765
885.769287231916
849.118482560197
855.776094616249
838.889032686501
823.605652870904
744.825444538401
767.930987015529
749.635932760213
855.005671011633
961.378785602322
1031.90405841654
999.768969326864
937.214969469718
892.671775601608
846.356565060116
840.85992722674
832.122117352888
819.245893527352
784.906863470703
731.018161407049
722.221020043256
759.623005834263
872.200565860487
786.240874553298
771.46774653474
766.439724545205
765.508870945597
762.821027729564
760.582559618529
758.64569750892
757.046658580494
754.376865356008
754.917822767577
745.073301867087
793.980629136109
800.123218779777
817.296924556262
875.627330302991
793.062214252515
736.429285667553
758.818585768087
728.305900353224
819.422647644794
841.381078395309
868.223272081845
899.278846665112
894.479440520807
801.951714263733
795.396271353847
783.614416309066
795.904387831907
790.123022582281
822.02836348115
793.973755657656
755.929695301155
740.659370488612
793.322115318219
762.526839492467
774.860154410497
799.567220929063
808.510077678321
803.372191554936
750.612180733532
739.903504703774
797.264335410579
852.286282315951
913.867332918398
941.185613171338
854.779256277908
827.12178112149
807.673461667207
744.681476668453
771.366385662291
896.421057414212
882.708287499923
817.735453358799
862.700503469986
854.799553881681
884.838750515793
839.818517133563
790.655702211334
757.620061905069
755.195649447547
847.333535032539
895.681258686374
909.986008979703
932.742449505279
956.074783618209
981.543906998447
1005.0073481875
1018.78784833739
1014.27084690401
971.200312003021
853.260086230422
780.602943345263
742.51044389088
739.76742625993
811.307716841356
810.47152312312
895.26508139996
898.070204537093
911.864155606998
918.507652246496
929.041687609959
939.168385602187
953.381842226297
947.721704626475
1024.10818215221
1097.49454277253
1040.9512551877
1018.21562332522
987.87775438051
899.958822259995
820.003282788501
771.995767512616
790.080998960975
769.176486843778
833.086575969677
781.420770750617
865.97853852507
831.895445627471
868.147996417408
880.037704868713
772.999808041904
759.491680981164
799.328146367575
824.921195784327
763.278639439181
832.396951800647
853.775565472791
885.547098484185
924.106207317254
851.458826129703
825.244184297215
804.78834309743
809.437654784675
796.710710755644
804.458863369713
744.763114300474
752.852949662724
786.19711716082
759.265415950947
793.710501531791
859.194714866351
846.893794095523
843.736009549564
820.177450018326
814.195990849653
800.49710289322
735.729659281501
733.197384802532
743.729870154289
750.560190111039
755.641034057659
762.279105985667
767.387085647098
774.301312952596
777.472288759549
809.059830921948
811.230463203151
826.451280210733
838.121272372411
836.881615228307
891.990869328231
887.115226413193
857.787023285246
847.553619500615
770.081618105467
740.784831902705
767.599170545086
816.266143304334
863.594693039132
918.993472157434
974.035436675143
1028.53272113456
1028.18544778962
931.47204434407
801.416350964585
770.587222888585
719.478699600346
715.094310268235
794.141365984201
885.437928824879
961.49416808705
993.668567637958
933.641840828643
816.105306401595
804.395451490007
776.30733959143
779.293953891132
784.808850932529
750.369221656001
750.373826576597
744.830216939687
742.672943009408
739.052822786467
735.682193410666
733.407311994538
724.644578292351
761.472217729724
746.323884143493
838.314237773783
903.97634411263
971.621476312238
1009.19408880854
1043.61586278034
1016.57164999765
1009.78664486225
912.689048772344
795.645255298503
758.245186666893
771.010554526893
783.262619171411
800.351603565948
826.382326821289
775.731655767226
729.524200706296
786.3198285414
831.862779518392
789.975338487464
796.79544752393
766.127532716968
770.689817990408
753.468580504668
766.562545355496
806.724288965797
823.143942705107
820.179474911061
739.55184307271
755.853358240435
799.252406411477
849.199082408398
774.988701897181
818.949222148568
795.757122016366
807.281713141814
738.011935348472
763.574844424698
730.86595168431
844.655330410705
945.37628673155
908.145566271509
865.702894204636
825.022132682133
823.423493485228
790.099835084588
780.717952018277
790.608214978223
802.949058359571
809.935989869007
824.490927618747
851.196048226485
803.724890737289
743.156826759427
753.889717083618
814.049301854454
924.575418583174
890.477530760473
842.121988998399
795.97070338552
820.368970008741
829.449166220921
825.867613893924
853.641677785138
780.454751337266
731.786158019871
750.838659937937
772.04147711421
789.633812611039
806.100334467002
825.908108308386
845.71420206911
870.181471620106
898.876816456799
926.605198354946
955.427010575972
928.159085770428
908.333
