"RRts"
1044.44
951.254143544668
1014.0844664502
1013.75043305487
1055.46861183894
1007.08758781207
986.728877815716
1041.06046721935
1077.53590582463
1091.47756449635
1005.53622561022
990.078305029463
1038.23213042444
1024.25790082976
1049.7029702842
1041.42389101747
1033.59426666779
1010.15787829616
996.914875009835
1023.25619661022
1044.93355161305
1036.02217760015
987.543363378669
981.535885131394
1010.51548047209
1004.40470778718
974.282576936587
947.58598346734
938.188128322898
974.196305717931
1011.80998925326
1003.69754416954
966.05834249865
1027.28694807525
1085.3318768437
1021.39436229134
1005.68853784267
970.304565157054
974.980901360008
1001.5968637512
1001.58747232635
1008.49244361016
1049.62803819003
1061.41272963215
1106.13944775403
1126.82353180513
1087.92638832604
1074.33535837116
1026.36366500882
1031.09210271363
1078.40769255232
1077.52202330201
1083.08805889613
1083.73319211828
1028.8935533573
996.62683910751
972.455993318089
1022.159268439
1033.58951500648
1001.58619332348
1011.75791928937
962.790023744048
1003.23099730032
1014.27928730465
992.000367501431
1035.01767783183
1081.92741102601
1056.07814052837
996.503668458224
1011.88722772787
1076.10813670631
995.921884204335
978.551933569518
1040.87185727966
1052.98014719655
1026.05050480395
1063.8858254568
1084.85642744989
984.383467929945
949.155597911683
996.922710567516
1051.41238893483
1073.0349840674
1062.1610688193
1086.53639306444
1099.04774589345
1044.18269163739
1050.83696910214
1049.8834045725
998.418927884911
916.691363807497
967.216601205432
951.18841668201
1018.15082575303
961.000408477033
1039.15135166861
1040.21842461831
947.8328571024
1029.71510048292
1020.24233659348
1008.60599800258
979.60529135018
975.157286982909
979.142193799309
1034.50311062251
956.856263286359
1035.03954069715
1016.98172168348
1015.74977387022
994.420543289549
996.082415565972
1017.1090224513
954.381165863857
1018.91744020159
1061.67207189173
1024.92780029882
1069.63481272621
1080.6778232649
1033.31468182102
1031.0891216489
1057.90016027259
1091.76977158988
1015.45501500664
1010.82269660014
1008.2868375569
1022.72374903612
1113.35988054667
1038.61273920654
1025.79561140572
1062.07043410087
1048.86787589524
1048.14919743995
1036.57445959581
1072.32164885255
1030.42544593343
995.38524622173
1035.11969554434
1011.39256186908
1002.30013854946
1035.30259117266
1024.40998750588
1009.79320828683
942.554648282244
951.19901844719
1039.18632165075
1041.37243098173
1004.9482051372
1045.25490892753
1058.73331725356
997.090629853565
991.274159385166
991.23181870207
1040.86570930518
1060.79704193071
1055.70194350015
1069.25802025814
971.565775820151
1011.84422013099
1039.21469022838
1084.06331349079
1097.90324421049
1114.30691900148
1070.0359421685
1000.64255589695
954.555635416784
946.444413557061
925.67248940424
984.713980240243
1041.15017940204
1051.07891826101
1066.08016495994
1013.47622605655
1012.16676855425
1031.78422541975
1036.20226109539
1042.01165966107
1015.43669470512
979.654006538892
922.880540077237
947.221197563754
937.873664530266
905.898937573721
909.516150223663
935.364402718025
982.0751493921
1005.83966245862
925.31044656166
951.478842433244
951.754684973512
980.843165742705
979.622158957718
982.437474819818
967.788528316285
965.47535016871
1078.79835809695
1120.25945355389
1118.88546074439
1161.64322556815
1031.75412222946
1083.30473161091
1059.33773092762
1044.03791947698
990.700909382428
989.330069221239
1021.80291989657
