"RRts"
975
974.787254900869
969.660754313929
981.49484474879
956.111317528602
887.430229397802
924.351377257694
932.770669393122
942.717814285021
902.270651265624
842.619580342494
848.190078201918
849.78941459409
874.165127811475
887.84250770447
898.082376672426
903.147517884316
871.611624098719
865.719426431766
891.371524436686
888.568535005746
885.082065283729
886.020206480677
873.525125294427
869.200341122098
892.90835752233
847.844525341936
850.660152938228
854.23768126336
877.223129451715
860.832531601278
890.663291011795
835.01169323773
893.69215087343
902.670912474293
908.098324886467
893.727114714143
860.937887620899
856.262151054358
859.235878571023
863.689096224713
890.811575992694
886.041616995267
836.400948028121
869.406785572167
902.749533343608
911.815998858069
903.491969743303
885.344356464282
881.454072586559
860.320660281094
832.396316120968
868.666098754409
896.520878923665
891.165651175871
906.281357202171
864.11688825748
903.761238729188
857.888522982587
844.392314480112
866.386773194748
855.563797808113
841.559255477467
800.486304180955
831.154509542712
846.932717312878
880.411562826805
864.665505596575
899.981720387609
915.459871501779
936.655227540042
946.634495089092
916.090892314582
897.813260825031
861.804888974608
863.166244114
855.290877368887
830.174600021657
832.863296399057
844.221005154529
859.246342747388
810.753115781454
820.342206522829
789.810667155009
785.96343915484
761.880197353259
793.866260633687
803.869688975254
835.345180483583
848.847084708385
918.814607324362
925.552389204653
887.187834828896
951.565040949307
972.138869869147
902.819380401113
906.727831932456
888.294270175315
884.504538747999
908.058712697783
900.491282768799
953.276464505766
967.212972631021
935.994269218954
955.06813434998
984.897826974561
978.723567901742
923.967627265989
919.20506412952
941.479273578671
919.563637367569
920.624801075294
925.515632195809
913.910247883904
914.037122990178
871.581129856755
858.583401421532
844.936828998774
821.927408226555
801.184131195204
777.493904322087
793.185465970418
806.254604622959
846.435130446346
822.466799765786
827.218408124014
840.197378067893
799.34948412066
819.957214249447
822.076042481449
815.856093847677
853.886436146791
907.704983254931
935.038138830072
979.03415511958
1021.01598915677
1048.09386654665
1053.58182835941
977.490688838128
993.666049728081
986.11904233342
997.445974716883
966.859605732304
986.499762619316
982.391473280923
939.449486690258
929.060498736215
979.594217494579
969.105218101915
963.572587638395
969.449950606256
948.824730560682
915.298279915505
926.268810192943
938.822407645095
934.652446447726
945.168989036194
955.410966675552
971.37008610283
1019.31964955567
974.025240846386
976.726330086665
924.35892479764
940.177954335483
938.863320321795
938.84928620388
915.880203641742
876.692341574861
890.186044204843
885.407537414361
885.701636945963
892.858487013935
917.428648221409
907.183665591655
852.661699143025
871.208944293581
824.260116171281
821.174210351455
805.839884105387
829.401101460585
829.309895050769
796.483334302692
811.307770530259
811.142787679187
828.22046958332
839.76201573661
839.35389342779
869.109177132086
813.714457414441
896.430911759589
928.411640577227
960.023390348262
962.271598832232
905.407763193955
865.441166581994
929.369838090984
859.785330852529
866.961282872892
814.501783939264
821.793475826536
788.927125239942
764.288549620747
