"RRts"
669.444
672.274927183496
672.238376164891
669.296163818288
666.743263221109
659.78183839396
652.705874424668
646.974120074979
641.49091617658
644.257299863754
638.45261621541
636.548383499222
635.183570270475
633.318507708088
633.521855288804
630.052906649636
627.902450542305
624.320068158072
630.276479570998
627.276472428734
624.549599709013
618.701881546302
627.024385409556
622.273304880623
631.684022302505
633.267367165045
633.247296878603
632.208178592091
635.482158841662
640.657723412189
638.874019863726
631.994800043646
634.358887859013
633.909502557962
634.543203193106
636.0598952543
637.259411255178
638.884128596007
634.602302954279
628.808786170796
631.075291138964
624.996947379074
622.169161245122
617.212735427569
616.572881680594
616.913316161795
615.879417521114
616.31622444993
614.262370975166
612.964659263368
612.010052508933
613.360708103846
617.028011977368
613.88453331596
621.670348021786
626.096551849092
624.833707494967
635.420612125493
639.044817813088
644.997686473335
645.026113326714
652.705389991203
649.907287397326
658.069176265851
653.035989731391
666.127201911758
664.157699268015
669.108405275531
673.167645665588
677.615597694055
679.169958192216
673.578856740091
671.959348897578
677.561772929191
668.862433213098
676.695201635081
680.391125165245
684.936359335518
686.907159189041
691.889478524346
694.820359548895
697.864441170619
691.731347184145
691.191781375036
692.498582653742
689.214932836361
696.320620172681
686.650916509224
691.134060609579
680.706488692762
687.073239444456
683.371350192263
687.758746364999
688.783536378604
680.571644651274
688.684718752704
685.65816146336
693.094427134368
697.759699981273
702.397494733591
702.999275553892
698.104609898049
692.024015799519
697.999705795164
694.473132609394
685.233955080568
680.097547867627
682.373092816442
683.475624249803
674.316589914229
683.087594235201
677.975956708792
687.972599778575
689.135474631713
692.493720923034
685.852883170039
687.770381325746
688.889226628041
687.882370054693
683.553793120549
679.309645267694
677.70570455697
677.577133651269
678.518784098208
675.379370106816
676.543089949012
681.42270784731
680.491751202508
680.99785149925
683.999702962692
681.210756408658
684.222119819728
689.314214778359
695.349240487724
694.440407964328
699.205564314629
699.797982267399
696.823200764581
697.257832898316
697.118797955639
699.02214116198
699.954526134004
700.552584513066
694.738055038191
695.695616085378
684.190981690529
692.61555083077
683.430167800488
692.496289440743
691.55099295532
691.859275296221
685.922663804032
677.952522536913
683.980510416003
683.189731878633
685.585276808327
691.618983811186
680.728403181897
687.665212860269
687.449762090375
681.742860883902
693.549866155766
690.982139624684
697.578879219964
706.438846026551
708.355225041258
708.850941850938
703.565509022359
702.356641368962
699.746334515064
699.9157404713
701.408230426659
688.951605661057
698.242304450187
699.492831858239
703.858120949046
703.703509417076
699.105598601599
696.072863391094
694.440481170338
688.950713566532
688.253399467146
686.563820713605
690.320522150257
688.781093089021
694.165655066272
694.758889605494
699.438536169421
700.227217864795
692.366816458602
686.206836976865
680.573803796291
683.90236672829
676.422537735657
687.803815606155
689.010409435099
696.370352817314
697.173905792614
696.688197861864
699.469827714562
692.520395416959
691.729355359635
690.728603756828
695.45483262432
687.175632549586
691.188116844214
690.474683364851
694.280437330871
696.70252855969
693.142851891566
691.619001913665
688.965246120588
686.169913447651
677.180881297345
666.749933613735
668.599746195057
666.992049865042
656.797381200933
663.886932757717
658.5413487501
663.903650924054
661.082027749975
672.212813751777
665.013160145506
674.992349814989
667.362014128557
680.556022276046
678.123301657283
683.408726940348
689.404282956038
691.499873712493
688.03848530653
693.818259796102
691.859341973877
694.470315509866
697.58884682578
693.543928524335
694.457971525249
691.278156407779
691.655011416334
690.853272318542
686.75381672221
678.804506351058
672.650918224836
673.013061762155
673.165842089756
668.69365528143
678.092651293048
680.469468288376
689.062715062492
697.671284703181
702.871744618263
711.129124199787
705.086006937715
707.701885289048
704.897627914711
707.017457132074
690.65189401226
688.973716235991
685.913590581723
679.832255452705
683.31949404418
686.219770428755
688.643224363169
688.543578979854
691.434822822536
688.090970163942
683.692959654854
686.812814293667
679.532218334087
686.988398623733
681.672018929037
689.380097739142
691.084962304924
694.602949706178
682.73398562408
691.328772512511
691.626328612216
691.342725366649
693.957394701597
693.745724195856
691.52958793112
688.963847845558
680.397877639065
675.015698127547
666.561804707329
657.481117969871
647.572557210577
657.534847574815
636.305362236611
644.710850544706
633.208507014878
640.22881516751
641.424268888811
644.437923136134
649.289939157857
647.060343475351
648.568113631852
656.241188984598
650.369359862101
658.198995629156
651.909213396648
659.179178752635
653.699890283061
650.08993547167
647.359470933934
645.93500345445
644.40767133929
642.788356578791
643.34088362807
639.198634021681
642.441322176881
637.795247525459
643.622484021934
644.330201976477
647.715148408591
644.399632654313
651.264117136143
648.824184724868
656.082155654104
652.151987378419
660.919834240583
661.598323514083
664.231916420029
676.271548493097
677.191714278446
677.484594082527
680.109188167989
681.065924631833
683.665388015948
684.240044026812
689.153607657158
692.290468063497
698.20367763343
691.66977252562
686.911066484709
691.413980933773
688.63710382024
686.526129155104
685.965891365482
688.611586730902
686.265500606988
689.266938505177
689.266678248022
689.832030552544
691.640582616231
683.28839584115
677.595250455725
684.523996616838
680.772551536307
669.75040825629
674.620533298242
670.779188493099
669.416389635852
669.823674719528
679.492949259096
681.963687266155
687.325864907212
692.325059957592
695.834377273477
706.058637898619
707.020013908806
708.333622417847
708.338086862389
708.398920633438
709.035090435507
709.74079183666
705.574296432367
702.469619931091
702.639832233247
698.085703315415
689.765196212165
690.616111728777
690.288096953757
691.694144022282
688.156283759894
691.574611205305
690.258922137391
688.960854763613
685.569328930063
688.906708659117
687.219582704945
682.307805895084
680.107290010102
684.417173659745
679.263611858354
674.943849548771
671.756690101639
663.922565061084
651.167512033017
658.891445208646
656.417379093979
650.707575667341
643.653904305324
647.147087268335
649.457273276336
641.661282692428
652.137363377858
658.993202917345
649.317164340465
662.404119722253
662.734877221435
663.21986637011
662.768157912648
666.696182918033
668.847825551675
669.79238464252
674.615345496741
675.514632667786
677.732026982825
681.133659007789
685.39801769249
686.080361104085
685.997279604319
685.943430008552
678.038668269882
688.889
