"RRts"
702.778
680.617026258854
679.681725372128
781.114008863445
822.430155816822
924.581737307405
949.819113175422
917.096615226654
900.571670389559
851.432355304091
795.617323278705
746.902423309834
730.672228500758
716.801007976067
693.021527704773
692.938636574585
699.455957735649
706.82152885648
727.56521078809
851.86077300539
908.04311197854
889.636709504892
865.549083640575
769.002951252982
763.570349776119
747.58479650162
767.313316977081
750.289617293679
762.812187973518
691.203054629704
691.320020474504
694.290074623063
714.743236586
887.784913387521
819.359309653448
822.498167646926
862.62553637491
873.11458960474
821.822853016223
773.854288104952
747.097906464276
683.327675156271
667.176782934214
690.29263560554
686.239208174899
747.67296614321
798.520843683571
840.867195749395
872.112166497455
894.125148938371
896.604774283766
816.703025823674
797.220845111861
783.369968014104
782.700112923759
771.809940140418
799.301161953103
809.717245467569
808.954387242401
802.273811495004
803.102892868488
787.330655567384
784.405810182091
741.801337355734
736.00710977671
754.908055278394
763.997443106927
766.916798640894
744.036952486944
727.705550914586
713.821633329353
724.231000998448
689.987300864066
696.242545276769
772.487002362204
782.195021408873
741.00864032495
741.685046547847
734.211865356726
727.403224112782
734.233011327039
732.787406898258
735.940739310411
718.841252633396
706.597315438984
716.691184183099
717.509872063547
732.244400648981
727.445297633838
733.246439859029
768.052546051416
807.890376321484
791.672627028819
783.657697765602
763.998862229747
744.266704776441
717.992890808989
700.985078702503
750.08724479867
820.640797312894
821.701332543556
793.640499692555
766.347606264761
751.401905878768
710.729267991292
719.940047325226
724.968908102991
737.471899615831
724.277546793632
702.904943169641
732.901816009729
770.315133374395
737.207098860907
762.298929827958
773.789873484601
785.529762192395
775.130137361824
786.112449842696
777.829262748939
750.095107431134
709.818871948083
731.92633111337
798.113104640201
810.762616808715
810.296552349222
807.50255920276
774.974618672049
720.00926537697
725.338641222914
734.953930831122
701.835352008219
686.999479741087
691.623123640427
727.886315858222
730.161723006536
779.365511676404
786.850452141963
704.379850200261
713.114604347787
690.620268200364
657.370281315193
663.098785207782
627.811229653082
