"RRts"
886.111
874.835432300992
895.811780307883
927.638010701711
904.192915321565
921.157538828638
851.551971488764
870.254679896133
883.406253819902
908.046430232971
893.607221041876
920.178907539619
926.571945304461
848.768554231903
840.894858291809
856.442050619201
920.197729989439
932.115635264924
903.252488447399
850.722384864894
892.232541404034
844.712658459057
795.963050350761
884.949297975779
925.271975605731
950.067306417334
936.814823668413
939.488962739676
938.88680068249
945.975372311324
884.0468411111
785.595388812418
784.362445686577
773.453256153768
791.928253432857
857.127778461463
892.410126436215
896.916682071689
874.74905777183
796.843320155711
841.03497067978
906.731118321905
902.863937576636
924.950647476832
902.886159984093
890.151618077005
860.554882422592
876.407745745786
878.16563268935
924.934631230837
955.36281630676
952.43540300641
956.121081636086
966.550593547985
860.243208593359
918.571992393243
885.534025251055
878.162756985621
900.773661324165
912.329160055438
802.846110529021
855.158247544964
857.606487943304
833.822816793757
846.767886591732
890.020247383715
875.151849967708
908.2647911517
912.252281344526
979.426689936935
1002.25432636394
1010.5355129544
963.3623002226
989.282154181516
923.643854521675
860.764530796382
902.474602730719
874.098912259923
905.815374618584
933.789229564582
939.651105994016
947.989584538867
935.99326212231
925.103901849148
911.956827413213
896.286822049056
901.588577110767
900.685794408087
805.449925938546
824.038524862203
749.961823534117
812.793087434661
849.668873101829
800.457789711818
807.830942758322
784.958259906552
852.126909079399
919.201010514572
1005.63280212017
988.474640229514
1023.88582158745
1011.69926500777
875.087392546575
874.97376889693
902.402218578385
910.01012226149
963.709940362451
994.101822635047
981.968279999396
962.017252752143
954.047059585972
966.133281267739
960.934697208691
1018.94910918835
849.852472398677
911.646475068345
920.459848593833
923.921192528385
956.924090596431
953.277723793082
957.273381821839
973.847774285826
929.957784790714
820.344577866341
860.243062625887
955.360344441596
906.453740189122
766.793067168026
825.799222122992
862.978401834436
998.622394982893
1043.88443574349
940.963228657982
871.754421928413
857.470061089658
838.91950696393
846.483869932151
843.777661467691
789.218887714871
813.076028589354
776.196662785605
851.023589271296
815.140461071692
857.223019284811
866.563196764546
875.132536036561
870.600118448959
872.947441295317
895.291817769395
930.586727114438
928.428715988357
910.817578101139
916.899819274427
883.112182701825
914.749938553358
840.216308534762
869.972315375708
930.842900475772
963.361077532627
832.950004849531
833.3221601293
801.976142728553
877.050169033211
906.463307527803
928.59827616793
923.136738654038
990.942694893305
846.255613352902
920.345082800883
911.84311126637
872.018109407469
979.946990865639
973.490001563604
898.718555897031
898.885829700382
910.438031562907
911.576712996713
940.062992356287
964.481464937736
941.497133625058
978.595371781684
971.024327469246
954.634286409319
941.56412166038
934.235415545718
967.762296561634
970.522640629885
973.792849909005
961.992771443076
945.771349423539
946.042378025754
893.019846000861
805.345549964777
797.983623479415
826.487400618926
861.573962958516
868.4779757775
894.176149735166
898.165317058805
903.647990898651
868.860783736632
839.230967733241
789.653965025896
818.878125681308
817.396770737687
852.528471729468
904.147500552823
935.486201377139
929.792513341449
927.073483950229
827.947245341329
873.659407891511
883.384106212641
891.730867295751
838.012610168406
856.65858851598
836.977341166691
878.995993897839
901.571632608226
830.568690288447
794.290503201163
838.935626633642
831.457118190819
766.772580914629
828.422089494699
874.48380191427
875.523856775787
837.085335050194
892.43753058855
890.860876426723
893.166416855469
908.748239418772
919.794416144301
905.500516369751
863.95672558684
829.610387114075
858.122839015964
872.874094076369
881.707930437254
839.43609736765
841.255102454653
908.859113180125
870.895875186493
888.237437384605
905.525890641761
876.846825259718
789.723771374
774.075892112671
836.321232846702
945.511458532161
963.418940226111
926.411631247793
978.537235956078
975.493498733562
976.823316625561
984.439359978902
990.611355203864
932.15631272481
892.875974813959
934.567013212875
942.469201153666
975.190055555538
992.335562778571
985.177821409382
975.944501398806
835.182141379329
908.998047811655
894.938257870861
878.953756762634
880.695052328273
827.197774209452
911.999536931026
914.925185498326
882.52970958118
981.370324753854
969.537266438519
899.694384728446
950.090907051404
931.867886452707
909.917380406243
931.385557587441
866.736125478867
931.784725155946
904.554791291421
947.071037442382
991.940699906575
1061.9112074446
1077.66517889679
1057.00826782906
1043.87784851345
1042.10076177324
949.467514648146
950.8276134486
896.813858654952
927.046286569079
959.697577076708
962.069407696283
984.500231981773
1016.01327549631
1007.26711364088
978.067080319667
944.035762076033
904.678034910298
897.025021245389
886.79803071904
897.207861699434
764.109193013577
837.869761042658
829.823230459695
940.039813274863
967.129349945348
973.784977079631
996.646924722915
938.383067161535
970.624185115457
1027.40223015223
928.836483918782
923.762865658128
994.54512015549
993.304786961982
910.795916186998
857.953149150089
937.416415323591
958.40559357649
949.894637657063
880.494822981071
932.722694990699
963.040467963817
953.827458858032
861.42959067979
939.977227275909
977.802740780325
846.355180546641
889.667910023296
925.696707921359
879.801397350208
994.251414041211
966.61153147838
954.48433679143
952.765536204881
939.994481489746
924.565308240031
931.352438821865
844.722714414299
891.568111440817
824.148250781922
883.505920887456
839.348166244323
874.831455168135
933.697423390888
911.261372144869
937.776091626084
953.091098042765
960.710320459192
945.681848100694
941.667950892096
941.015362850561
932.718455790551
921.619207393774
912.469156795644
928.907336865751
963.783356019838
940.140947544241
940.963824693708
895.59865249779
879.082275719403
847.12234305536
915.075169344773
870.120356196815
799.319396801504
824.858903518459
855.542959946272
875.110693772102
899.997182606064
929.556738384128
952.777369040336
973.077314869436
945.42960400001
